scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input,baseline g,1.0,2,1.979424614091259,1.2,0.709349984305645,0.3446470205349443,0.4223094582676086,1.0715380109813697,1.0769091176130552,-6.265671218400925
public_input,baseline g,1.0,2,2.009333067747975,1.2,0.7098904965110349,0.34458746039116256,0.4216338636561219,1.0777150520659717,1.083117121244943,-6.191964058084286
public_input,baseline g,1.0,2,2.0398592267917226,1.2,0.7101084506961712,0.3447228023245357,0.421722864975876,1.0841829095675717,1.0896173990171851,-6.117443095535122
public_input,baseline g,1.0,2,2.071017475912293,1.2,0.7099194042007394,0.3445842697716446,0.4215977196413506,1.0907243168901075,1.0961915952803751,-6.042540614827696
public_input,baseline g,1.0,2,2.1028225742447084,1.2,0.7103092377814724,0.3445410537878362,0.4211098722093403,1.0972132988531005,1.102713103400814,-5.966865163370606
public_input,baseline g,1.0,2,2.135289665924415,1.2,0.7103491229056147,0.34453679962847894,0.4210603386517755,1.103926017512317,1.109459469702333,-5.89071535482859
public_input,baseline g,1.0,2,2.168434290961828,1.2,0.7103213920250732,0.34453990038804094,0.4210951020550039,1.1107549303349857,1.1163226125929726,-5.813866513906557
public_input,baseline g,1.0,2,2.2022723964464688,1.2,0.7104031089999535,0.3445309215564886,0.4209930210901628,1.1176320688353079,1.1232342228934806,-5.736493634697339
public_input,baseline g,1.0,2,2.23682034809129,1.2,0.7103210387459269,0.34454003871348454,0.4210957690562563,1.1246664131856174,1.130303827041578,-5.658412583461674
public_input,baseline g,1.0,2,2.2720949421281498,1.2,0.7103974423267089,0.3445314960713211,0.4209999907630474,1.1317319610255674,1.137404791087459,-5.579803928981671
public_input,baseline g,1.0,2,2.308113417565749,1.2,0.7103546214596075,0.34453863154510134,0.42105899488468257,1.138941792312081,1.144650761803689,-5.500474505930484
public_input,baseline g,1.0,2,2.344893468821764,1.2,0.71030788842654,0.34454149434735537,0.42111222075326193,1.1462477431807891,1.1519933339035242,-5.42061107127782
public_input,baseline g,1.0,2,2.382453258741261,1.2,0.7107553271669449,0.34449213945194945,0.4205528451100764,1.1534538012581834,1.1592355124973455,-5.340065592448571
public_input,baseline g,1.0,2,2.4208114320139376,1.2,0.7103218580854627,0.3445422300699308,0.4210999197131404,1.161117306200129,1.1669374309176686,-5.25888264124702
public_input,baseline g,1.0,2,2.4599871290031343,1.2,0.711226833353666,0.34444054036447924,0.41996431219297303,1.1683347876405432,1.1741910901343553,-5.177128987018197
public_input,baseline g,1.0,2,2.5,1.2,0.7111717439323464,0.34444623331477964,0.4200323132255739,1.176046913406207,1.1819418730912898,-5.09464472053096
public_input,baseline g,1.0,3,0.5,1.2,0.5269759182244282,0.3765074775292497,0.7582686559582279,0.7282025503915268,0.7318526808652334,-14.653398192838997
public_input,baseline g,1.0,3,0.5000203210855501,1.2,0.5269764163037647,0.3765074405049117,0.7582680659104357,0.7282120804176437,0.731862258660805,-14.652907371198607
public_input,baseline g,1.0,3,0.5000812892976928,1.2,0.5269779142708139,0.37650729240755965,0.7582662000695642,0.7282406643074729,0.7318909858279782,-14.651434890069266
public_input,baseline g,1.0,3,0.5001829195049198,1.2,0.5269802672462911,0.37650705715114074,0.7582632627171424,0.7282883303488282,0.7319388907963601,-14.64898070071782
public_input,baseline g,1.0,3,0.5003252364947652,1.2,0.5269836665980359,0.3765067135225969,0.7582590097920947,0.728355052623833,0.7320059475181603,-14.645544722049456
public_input,baseline g,1.0,3,0.5005082749838822,1.2,0.5269880244542886,0.3765062685929474,0.7582535467305926,0.7284408524700315,0.7320921774378775,-14.641126840429864
public_input,baseline g,1.0,3,0.500732079632158,1.2,0.5269933697486349,0.3765057425436026,0.7582468947296737,0.7285457390171899,0.7321975897310414,-14.635726909777194
public_input,baseline g,1.0,3,0.5009967050608752,1.2,0.526999648221302,0.3765050939800941,0.7582390052252515,0.7286697242684107,0.7323221964609202,-14.629344751554813
public_input,baseline g,1.0,3,0.5013022158749305,1.2,0.5270069365051431,0.376504381139818,0.7582299462461646,0.7288128217141309,0.7324660111855719,-14.621980154725122
public_input,baseline g,1.0,3,0.5016486866891229,1.2,0.5270150909864777,0.37650353704511763,0.7582196950335944,0.728975055801658,0.7326290584748468,-14.61363287578899
public_input,baseline g,1.0,3,0.502036202158526,1.2,0.5270243263063741,0.37650263034289094,0.7582082074653669,0.7291564264298682,0.7328113382271143,-14.604302638763626
public_input,baseline g,1.0,3,0.502464857012963,1.2,0.5270344916726102,0.3765016179694284,0.7581955273634498,0.7293569677211394,0.7330128847357913,-14.593989135150522
public_input,baseline g,1.0,3,0.5029347560956027,1.2,0.5270455607566857,0.3765004830818021,0.7581816392185106,0.729576702885568,0.733233721327315,-14.582692023958856
public_input,baseline g,1.0,3,0.5034460144056994,1.2,0.5270577164488559,0.37649928121651915,0.7581664980929774,0.7298156404490176,0.7334738565702854,-14.570410931689102
public_input,baseline g,1.0,3,0.5039987571454999,1.2,0.5270708036346476,0.37649795953796167,0.7581501278576488,0.7300738198699279,0.7337333301209286,-14.557145452300864
public_input,baseline g,1.0,3,0.5045931197713469,1.2,0.5270848228586722,0.37649654529855914,0.7581325956629485,0.7303512750279945,0.7340121760287625,-14.542895147206588
public_input,baseline g,1.0,3,0.5052292480490046,1.2,0.5270998347339859,0.37649503849831156,0.7581138408958197,0.7306480284020066,0.7343104168852519,-14.527659545296645
public_input,baseline g,1.0,3,0.5059072981132409,1.2,0.5271158346969953,0.3764934260268281,0.7580938355536455,0.7309641116192261,0.7346280844761911,-14.511438142890492
public_input,baseline g,1.0,3,0.5066274365316988,1.2,0.5271327939830115,0.37649171662436937,0.7580726301119218,0.7312995659570288,0.7349652202858595,-14.494230403712178
public_input,baseline g,1.0,3,0.507389840373095,1.2,0.5271506918702441,0.376489924432974,0.7580502804212633,0.7316544347318664,0.7353218678478332,-14.476035758891012
public_input,baseline g,1.0,3,0.5081946972797818,1.2,0.5271695971481588,0.37648802823958405,0.7580266649989679,0.732028744157262,0.7356980535070315,-14.456853606985248
public_input,baseline g,1.0,3,0.5090422055447187,1.2,0.5271894690956198,0.3764860236740691,0.7580018137107676,0.7324225414716173,0.7360938247386395,-14.436683313892786
public_input,baseline g,1.0,3,0.5099325741928927,1.2,0.5272102979363051,0.3764839178074485,0.7579757538973966,0.7328358737839743,0.7365092288878339,-14.415524212866831
public_input,baseline g,1.0,3,0.5108660230672385,1.2,0.5272321532869062,0.37648173956139314,0.757948487783594,0.7332687830030119,0.7369443080733621,-14.393375604501571
public_input,baseline g,1.0,3,0.5118427829191048,1.2,0.5272549859628268,0.3764794627151213,0.7579199994215342,0.7337213203165417,0.7373991137396156,-14.370236756710947
public_input,baseline g,1.0,3,0.5128630955033207,1.2,0.5272787238898434,0.3764770502442948,0.7578902689169845,0.734193540498976,0.7378737009355647,-14.346106904704268
public_input,baseline g,1.0,3,0.5139272136779165,1.2,0.527303516684446,0.3764745653940337,0.7578593037543335,0.7346854869690163,0.7383681132975477,-14.32098525095787
public_input,baseline g,1.0,3,0.5150354015085564,1.2,0.5273292376677142,0.3764719705024063,0.7578271370602626,0.7351972268105602,0.738882418245722,-14.294870965192489
public_input,baseline g,1.0,3,0.5161879343777439,1.2,0.5273559664516556,0.37646928742006414,0.7577937434997835,0.735728810535572,0.7394166665452441,-14.267763184368281
public_input,baseline g,1.0,3,0.5173850990988615,1.2,0.5273836374660434,0.3764664872253365,0.7577591168016922,0.7362803026180823,0.7399709229933216,-14.239661012643033
public_input,baseline g,1.0,3,0.5186271940351138,1.2,0.5274123254498502,0.37646361735206313,0.7577233000526744,0.7368517635802577,0.7405452484154902,-14.210563521340287
public_input,baseline g,1.0,3,0.5199145292234401,1.2,0.5274419960061096,0.37646065054781447,0.7576862599546614,0.7374432583536943,0.741139708068817,-14.18046974895049
public_input,baseline g,1.0,3,0.5212474265034702,1.2,0.5274726341055271,0.3764575481190112,0.7576479154220965,0.7380548493091041,0.7417543646366481,-14.149378701097195
public_input,baseline g,1.0,3,0.5226262196515982,1.2,0.5275042504947628,0.376454390153701,0.7576084546470304,0.7386866192749368,0.7423893013626129,-14.117289350440286
public_input,baseline g,1.0,3,0.5240512545202515,1.2,0.5275368675492991,0.3764510938629472,0.7575676496062616,0.7393386218322517,0.7430445720963467,-14.084200636795778
public_input,baseline g,1.0,3,0.5255228891824385,1.2,0.5275704578644488,0.3764477137516089,0.7575256630945476,0.7400109454157875,0.7437202657158691,-14.050111466930542
public_input,baseline g,1.0,3,0.5270414940816569,1.2,0.5276050709540319,0.37644424918209285,0.7574824440142867,0.7407036595752223,0.7444164521194778,-14.015020714662967
public_input,baseline g,1.0,3,0.5286074521872524,1.2,0.5276406496335604,0.3764406691694324,0.7574379725833096,0.7414168461773697,0.7451332135843451,-13.978927220777877
public_input,baseline g,1.0,3,0.5302211591553182,1.2,0.5276772536620812,0.3764370036669463,0.7573922634466134,0.7421505837807042,0.7458706290627216,-13.941829792993369
public_input,baseline g,1.0,3,0.5318830234952302,1.2,0.5277147929497064,0.3764332085792773,0.7573452971612182,0.7429049615315351,0.7466287881477643,-13.903727205942268
public_input,baseline g,1.0,3,0.5335934667419154,1.2,0.5277533256254172,0.3764293334035607,0.7572971385490275,0.7436800667884631,0.747407778635961,-13.864618201112132
public_input,baseline g,1.0,3,0.5353529236339561,1.2,0.5277929320377205,0.3764253771081487,0.7572477046989207,0.7444759768154926,0.7482076781786032,-13.824501486860228
public_input,baseline g,1.0,3,0.537161842297634,1.2,0.527833460332193,0.37642129829857307,0.7571970446414622,0.745292797780701,0.7490285934759382,-13.783375738317062
public_input,baseline g,1.0,3,0.5390206844370244,1.2,0.5278750215542976,0.37641710674674217,0.7571450716046098,0.7461306095142216,0.7498706047582493,-13.74123959740735
public_input,baseline g,1.0,3,0.5409299255302531,1.2,0.5279175370660115,0.37641282803584436,0.7570919277750258,0.7469895250475463,0.7507338256236012,-13.69809167273355
public_input,baseline g,1.0,3,0.5428900550320312,1.2,0.527961125564131,0.3764084655043622,0.7570375027487044,0.7478696270222982,0.7516183391278599,-13.653930539640955
public_input,baseline g,1.0,3,0.5449015765825912,1.2,0.5280056534128768,0.3764039831596054,0.7569818407555828,0.7487710302930889,0.7525242607013483,-13.608754740090646
public_input,baseline g,1.0,3,0.5469650082231464,1.2,0.5280512289255994,0.37639941095489265,0.7569249078863538,0.7496938291795606,0.7534516851364875,-13.562562782669241
public_input,baseline g,1.0,3,0.5490808826180046,1.2,0.5280977206898685,0.37639469168447565,0.7568666934543689,0.750638139569395,0.7544007289018486,-13.515353142525825
public_input,baseline g,1.0,3,0.5512497472834679,1.2,0.5281453333601798,0.37638992561781226,0.7568072418744656,0.7516040600575512,0.7553714910866002,-13.467124261323473
public_input,baseline g,1.0,3,0.5534721648236569,1.2,0.5281939120302512,0.3763850468088937,0.7567465442430406,0.7525917137489299,0.7563640954127088,-13.417874547219418
public_input,baseline g,1.0,3,0.5557487131734017,1.2,0.5282435136785104,0.37638007106899973,0.7566845828568847,0.7536012105990766,0.7573786523868745,-13.367602374811925
public_input,baseline g,1.0,3,0.5580799858483445,1.2,0.5282941104265807,0.3763749886262221,0.7566213613209548,0.7546326710221051,0.7584152830267891,-13.316306085089535
public_input,baseline g,1.0,3,0.5604665922024078,1.2,0.5283457079548672,0.37636977055888987,0.756556802113415,0.755686209670189,0.7594741025593226,-13.263983985407409
public_input,baseline g,1.0,3,0.5629091576927818,1.2,0.5283983557231746,0.37636449965593977,0.7564910614221796,0.7567619585028824,0.7605552436054794,-13.210634349374622
public_input,baseline g,1.0,3,0.5654083241525933,1.2,0.5284519902397304,0.3763591106089562,0.7564240405129166,0.7578600412116461,0.761658830476726,-13.15625541691087
public_input,baseline g,1.0,3,0.5679647500714233,1.2,0.5285066435657808,0.3763536115206065,0.7563557274514054,0.7589805840067274,0.7627849900159417,-13.100845394126251
public_input,baseline g,1.0,3,0.5705791108838415,1.2,0.5285623446387357,0.37634801009950336,0.7562861124484304,0.7601237163703659,0.7639338523543978,-13.044402453290902
public_input,baseline g,1.0,3,0.5732520992661372,1.2,0.5286190804716782,0.3763423215193333,0.7562152461823455,0.761289578344722,0.7651055582362197,-12.986924732773417
public_input,baseline g,1.0,3,0.5759844254414287,1.2,0.528676852300474,0.3763365245670383,0.7561430747240491,0.762478303951069,0.7663002423544644,-12.928410337025644
public_input,baseline g,1.0,3,0.578776817493336,1.2,0.5287355860312271,0.37633060510057964,0.7560696370386126,0.7636900427511905,0.7675180550205977,-12.868857336490063
public_input,baseline g,1.0,3,0.5816300216884137,1.2,0.5287953539660564,0.3763245685217355,0.7559948742419345,0.7649249292299687,0.7687591313936097,-12.808263767588716
public_input,baseline g,1.0,3,0.5845448028075416,1.2,0.528856216981245,0.37631846933536495,0.7559188608478014,0.7661831119242495,0.7700236207548907,-12.746627632622099
public_input,baseline g,1.0,3,0.5875219444864789,1.2,0.5289180827898681,0.3763122634461107,0.7558415796102707,0.7674647466274482,0.7713116796787733,-12.68394689976334
public_input,baseline g,1.0,3,0.5905622495657936,1.2,0.5289809924826578,0.3763059475154902,0.7557629811458195,0.7687699800647022,0.7726234556258578,-12.620219502991882
public_input,baseline g,1.0,3,0.5936665404503856,1.2,0.5290449082304483,0.37629949325942613,0.7556830330259661,0.7700989691705187,0.7739591063172891,-12.555443342028418
public_input,baseline g,1.0,3,0.5968356594788269,1.2,0.5291098836726604,0.3762929551827777,0.7556018170013592,0.7714518761672989,0.7753187947886115,-12.489616282259863
public_input,baseline g,1.0,3,0.600070469302753,1.2,0.5291759425327203,0.376286325576932,0.7555192902003784,0.7728288591155215,0.7767026798925852,-12.422736154732455
public_input,baseline g,1.0,3,0.6033718532765401,1.2,0.5292430124879617,0.37627959196909166,0.7554354939632619,0.7742300928953018,0.7781109373859154,-12.35480075605211
public_input,baseline g,1.0,3,0.6067407158575169,1.2,0.529311125664482,0.3762727499891264,0.7553503853085077,0.7756557415330426,0.7795437321171913,-12.28580784836149
public_input,baseline g,1.0,3,0.6101779830169621,1.2,0.5293803069859175,0.3762657925660168,0.7552639217480679,0.7771059729462141,0.7810012328455722,-12.215755159264424
public_input,baseline g,1.0,3,0.6136846026621482,1.2,0.5294505148472981,0.3762587338418016,0.7551761800157368,0.7785809725947257,0.7824836259605895,-12.14464038174265
public_input,baseline g,1.0,3,0.6172615450697004,1.2,0.5295218099767589,0.3762515526034227,0.7550870466901429,0.7800809070675606,0.7839910788862573,-12.072461174159667
public_input,baseline g,1.0,3,0.6209098033305457,1.2,0.529594159604893,0.3762442902453485,0.7549966573645526,0.7816059726916026,0.7855237889335518,-11.999215160110726
public_input,baseline g,1.0,3,0.6246303938067362,1.2,0.529667558028821,0.37623691077488874,0.7549049283360023,0.7831563502736235,0.7870819378155425,-11.924899928457496
public_input,baseline g,1.0,3,0.6284243566004422,1.2,0.5297420266751233,0.3762294300033233,0.7548118774531315,0.7847322300789917,0.788665716751307,-11.849513033201166
public_input,baseline g,1.0,3,0.6322927560354111,1.2,0.5298175564841909,0.37622183815874394,0.7547174895021287,0.7863338056696676,0.790275320273039,-11.773051993447277
public_input,baseline g,1.0,3,0.6362366811512086,1.2,0.5298941324491702,0.37621410091770163,0.7546216942304005,0.7879612703889384,0.7919109426931631,-11.695514293347692
public_input,baseline g,1.0,3,0.6402572462105554,1.2,0.5299718307311538,0.37620631084104134,0.7545246453979928,0.7896148320789709,0.7935727928956591,-11.616897381980145
public_input,baseline g,1.0,3,0.6443555912200942,1.2,0.5300505433937402,0.3761983824389375,0.7544262385845802,0.7912946958159741,0.7952610769846852,-11.537198673382093
public_input,baseline g,1.0,3,0.6485328824649206,1.2,0.5301304059991245,0.37619038435828783,0.7543265087468622,0.7930010632419704,0.796975997612998,-11.456415546405214
public_input,baseline g,1.0,3,0.652790313057229,1.2,0.5302113040073438,0.376182255023214,0.7542254174703195,0.7947341527839688,0.7987177743024767,-11.374545344693113
public_input,baseline g,1.0,3,0.6571291034994325,1.2,0.530293268425939,0.3761739917328268,0.7541229270384023,0.7964941759292724,0.8004866196005093,-11.291585376600223
public_input,baseline g,1.0,3,0.6615505022621248,1.2,0.5303763748824527,0.3761656483543921,0.754019095629857,0.7982813523556043,0.8022827542859576,-11.207532915106253
public_input,baseline g,1.0,3,0.6660557863772645,1.2,0.5304605065522077,0.37615719390294333,0.7539139631027034,0.8000959188278546,0.804106416310501,-11.122385197772077
public_input,baseline g,1.0,3,0.6706462620469753,1.2,0.5305457979507668,0.3761486027952923,0.7538073313927389,0.801938078285495,0.8059578096308491,-11.03613942671539
public_input,baseline g,1.0,3,0.6753232652683625,1.2,0.5306321028024733,0.3761399272294633,0.7536994764355135,0.8038080967836779,0.8078372016357617,-10.948792768400779
public_input,baseline g,1.0,3,0.6800881624747613,1.2,0.5307195821082376,0.37613114225986166,0.7535901752652587,0.8057061815286011,0.8097448005700615,-10.860342353764441
public_input,baseline g,1.0,3,0.6849423511938463,1.2,0.5308081057027865,0.37612223580774407,0.7534795280436497,0.8076325918339796,0.8116808670472797,-10.770785277981378
public_input,baseline g,1.0,3,0.6898872607230374,1.2,0.530897800492078,0.3761132297237621,0.7533674621417469,0.8095875579775224,0.8136456324993963,-10.680118600493701
public_input,baseline g,1.0,3,0.6949243528226603,1.2,0.5309885344345692,0.37610409238535597,0.7532540310506549,0.8115713444288394,0.8156393627216811,-10.588339344881149
public_input,baseline g,1.0,3,0.7000551224273222,1.2,0.5310803910835665,0.3760948537458442,0.7531392256211104,0.8135841986607396,0.8176623064274056,-10.49544449882748
public_input,baseline g,1.0,3,0.7052810983759861,1.2,0.5311733672077794,0.3760854969622991,0.7530230072465713,0.8156263768555063,0.8197147210829723,-10.401431014042036
public_input,baseline g,1.0,3,0.7106038441612367,1.2,0.5312675164740222,0.3760760459486676,0.752905381662468,0.8176981389734583,0.8217968679517562,-10.306295806173633
public_input,baseline g,1.0,3,0.7160249586982449,1.2,0.5313627280938764,0.376066479491892,0.7527864069639829,0.8197997664983573,0.8239090299284625,-10.210035754736538
public_input,baseline g,1.0,3,0.7215460771139571,1.2,0.5314590988267414,0.37605679322184166,0.752665975536313,0.8219315162059726,0.8260514650759542,-10.112647703079961
public_input,baseline g,1.0,3,0.7271688715570458,1.2,0.5315565377343481,0.37604698713851675,0.7525441783177274,0.8240936802508955,0.8282244670132536,-10.014128458243734
public_input,baseline g,1.0,3,0.7328950520291776,1.2,0.5316551726393494,0.37603708849434686,0.7524209551806081,0.8262865264388294,0.830428304888446,-9.914474790952585
public_input,baseline g,1.0,3,0.7387263672381705,1.2,0.5317549413133192,0.3760270858481823,0.7522963399335655,0.8285103498318973,0.8326632752426595,-9.813683435494385
public_input,baseline g,1.0,3,0.7446646054736273,1.2,0.531855821057481,0.37601691762414446,0.7521702023208937,0.8307654339555162,0.8349296630224876,-9.711751089694841
public_input,baseline g,1.0,3,0.7507115955056528,1.2,0.5319578437149104,0.37600665850850296,0.7520426960202109,0.833052086532758,0.837227777493471,-9.608674414756988
public_input,baseline g,1.0,3,0.7568692075072764,1.2,0.5320610004876203,0.37599628498136495,0.7519137714060902,0.8353706068675195,0.8395579194597734,-9.504450035278808
public_input,baseline g,1.0,3,0.7631393540012239,1.2,0.5321653103944537,0.375985784569933,0.7517833784772596,0.8377212972482129,0.841920392725034,-9.399074539138507
public_input,baseline g,1.0,3,0.7695239908317001,1.2,0.532270790198137,0.37597518182574746,0.7516515614570196,0.8401044732406839,0.8443155144368791,-9.292544477400405
public_input,baseline g,1.0,3,0.7760251181618615,1.2,0.5323774176692898,0.3759644532289159,0.7515182841513371,0.8425204521764222,0.8467436035174286,-9.184856364271562
public_input,baseline g,1.0,3,0.7826447814976824,1.2,0.532485188734829,0.37595362500022,0.7513836157657172,0.844969564241306,0.8492049918076247,-9.076006676989667
public_input,baseline g,1.0,3,0.7893850727389358,1.2,0.532594167028879,0.37594267425736044,0.7512474358264043,0.8474521239761802,0.8516999954249546,-8.965991855801605
public_input,baseline g,1.0,3,0.7962481312580323,1.2,0.5327043036897008,0.3759315922600766,0.7511097714843293,0.8499684727460577,0.8542289574455306,-8.854808303822212
public_input,baseline g,1.0,3,0.8032361450074849,1.2,0.5328156038318113,0.3759204106309284,0.7509706961754146,0.8525189573400926,0.8567922263967946,-8.742452386975772
public_input,baseline g,1.0,3,0.8103513516567865,1.2,0.5329280984810427,0.3759091233305443,0.7508301638720292,0.8551039182686009,0.8593901444958779,-8.628920433948931
public_input,baseline g,1.0,3,0.8175960397595149,1.2,0.5330417252799997,0.37589767212152825,0.7506880922698762,0.8577237062619223,0.862023064231163,-8.51420873609639
public_input,baseline g,1.0,3,0.8249725499515008,1.2,0.5331565963711296,0.3758861522656143,0.7505446058566563,0.8603786817010342,0.8646913477900448,-8.398313547317638
public_input,baseline g,1.0,3,0.8324832761809209,1.2,0.5332725916015836,0.3758744630992903,0.7503995747370532,0.8630692080019091,0.8673953604101255,-8.281231084063185
public_input,baseline g,1.0,3,0.8401306669712053,1.2,0.5333897854607301,0.37586267803363876,0.7502531067748284,0.8657956594930077,0.8701354782961954,-8.162957525164868
public_input,baseline g,1.0,3,0.8479172267176741,1.2,0.5335082614732283,0.3758507977062532,0.7501051200291045,0.8685583998407062,0.8729120669375158,-8.043489011835073
public_input,baseline g,1.0,3,0.8558455170188431,1.2,0.5336278624673825,0.37583874910010534,0.749955590297279,0.8713578233761367,0.8757255226418119,-7.922821647541866
public_input,baseline g,1.0,3,0.8639181580433734,1.2,0.5337487024565182,0.3758266079331125,0.749804591649333,0.8741943176093396,0.8785762348615264,-7.800951497922178
public_input,baseline g,1.0,3,0.8721378299336601,1.2,0.5338707573001319,0.3758143469528451,0.7496520805307351,0.8770682776795884,0.8814646007165763,-7.677874590741155
public_input,baseline g,1.0,3,0.8805072742470966,1.2,0.5339940010782385,0.3758019547181533,0.7494980544416541,0.8799801091565915,0.8843910278095971,-7.553586915783555
public_input,baseline g,1.0,3,0.88902929543607,1.2,0.5341184309928664,0.37578942852814834,0.749342509471054,0.8829302224767005,0.8873559286342605,-7.42808442478125
public_input,baseline g,1.0,3,0.8977067623677852,1.2,0.5342441639415612,0.3757767781547384,0.7491853529948089,0.8859190175029795,0.8903597050579534,-7.301363031348664
public_input,baseline g,1.0,3,0.9065426098850453,1.2,0.5343710861646891,0.3757640395906138,0.7490267881783954,0.8889469458339552,0.8934028109428488,-7.173418610834086
public_input,baseline g,1.0,3,0.9155398404091444,1.2,0.5344992581348312,0.37575116103180434,0.7488666258681705,0.8920144177566922,0.8964856586325842,-7.044247000362004
public_input,baseline g,1.0,3,0.9247015255860773,1.2,0.5346286206260514,0.37573813604488404,0.7487049093094403,0.8951218810028018,0.8996086981030346,-6.913843998641231
public_input,baseline g,1.0,3,0.9340308079772923,1.2,0.5347592610765468,0.3757250124577473,0.7485416698684975,0.8982697776863372,0.9027723736843595,-6.782205365928471
public_input,baseline g,1.0,3,0.9435309027962627,1.2,0.5348911189813967,0.3757117347338869,0.7483768300975782,0.9014585600500746,0.9059771398862113,-6.649326823964553
public_input,baseline g,1.0,3,0.9532050996921831,1.2,0.5350242614633524,0.3756983644491816,0.7482104758284146,0.9046886919611025,0.9092234629008219,-6.515204055846381
public_input,baseline g,1.0,3,0.9630567645821445,1.2,0.5351586353371094,0.3756848645792932,0.7480425682778546,0.907960644048197,0.9125118157160038,-6.379832705997069
public_input,baseline g,1.0,3,0.9730893415331738,1.2,0.5352942738154418,0.37567121057268127,0.7478730132470983,0.911274882729674,0.9158426670880048,-6.2432083800732725
public_input,baseline g,1.0,3,0.9833063546955787,1.2,0.5354312470309592,0.3756572058665061,0.7477012523414417,0.9146318375070489,0.9192164486712254,-6.105326644958591
public_input,baseline g,1.0,3,0.9937114102890687,1.2,0.535569476909406,0.3756433482260352,0.7475286000840652,0.9180321270413432,0.9226337822277383,-5.966183028266412
public_input,baseline g,1.0,3,1.0043081986431819,1.2,0.5357088815008615,0.37562929775526144,0.7473542941232079,0.9214761921456465,0.9260951107802179,-5.825773018964041
public_input,baseline g,1.0,3,1.0151004962935855,1.2,0.5358496080298891,0.3756151476526233,0.747178418739227,0.9249645389563619,0.929600943002087,-5.684092066770809
public_input,baseline g,1.0,3,1.0260921681358672,1.2,0.5359916637201194,0.37560088210684084,0.7470009274332732,0.9284976822024603,0.9331517962024057,-5.541135582253368
public_input,baseline g,1.0,3,1.037287169638491,1.2,0.5361349691474491,0.3755864853066342,0.74682186035423,0.9320761607052428,0.9367482119033282,-5.396898936706915
public_input,baseline g,1.0,3,1.0486895491166357,1.2,0.536279542262561,0.3755719245977956,0.746641118438363,0.9357005013214856,0.9403907196025116,-5.2513774621161105
public_input,baseline g,1.0,3,1.0603034500686892,1.2,0.5364254297791012,0.37555726695798164,0.746458821344525,0.9393712576456763,0.944079875669347,-5.1045664510119915
public_input,baseline g,1.0,3,1.0721331135772334,1.2,0.5365726967757805,0.375542468291835,0.7462747944611376,0.9430889638887208,0.947816216992484,-4.956461156484009
public_input,baseline g,1.0,3,1.0841828807763967,1.2,0.5367212218163053,0.3755275454422835,0.7460892010623268,0.9468542109183979,0.9516003374014381,-4.807056791989609
public_input,baseline g,1.0,3,1.0964571953875313,1.2,0.5368710640666774,0.375512493007549,0.7459019685640742,0.9506675620202543,0.9554328030052368,-4.6563485313767865
public_input,baseline g,1.0,3,1.1089606063252093,1.2,0.5370222071619072,0.375497286436091,0.7457130523453425,0.9545295993232992,0.959314198850823,-4.504331508759313
public_input,baseline g,1.0,3,1.1216977703756155,1.2,0.5371747056504087,0.375481955681228,0.7455224722617614,0.95844091482565,0.9632451199037171,-4.351000818432676
public_input,baseline g,1.0,3,1.1346734549494641,1.2,0.5373285115409958,0.37546648556927364,0.7453302386130796,0.9624021187360884,0.9672261794313848,-4.196351514809484
public_input,baseline g,1.0,3,1.147892540911644,1.2,0.5374836816930211,0.3754508896046731,0.7451363280849868,0.9664138193603565,0.9712579887887137,-4.040378612346222
public_input,baseline g,1.0,3,1.1613600254898573,1.2,0.5376384393256118,0.37544315673376105,0.7449623620010505,0.9704788538032062,0.9753433993015025,-3.883077085739658
public_input,baseline g,1.0,3,1.1750810252645967,1.2,0.5377962917925893,0.37542726020432615,0.7447650225549568,0.9745934419911091,0.9794786119485249,-3.7244418687289222
public_input,baseline g,1.0,3,1.189060779242872,1.2,0.5379555391729842,0.37541123949148636,0.7445659797238677,0.9787604321986763,0.9836664892814285,-3.564467855700034
public_input,baseline g,1.0,3,1.2033046520181812,1.2,0.5381160492300034,0.375395024916696,0.7443651926630692,0.9829804910639781,0.9879077012798206,-3.4031499004892836
public_input,baseline g,1.0,3,1.217818137019287,1.2,0.5382780132980258,0.37537872485208,0.7441627392345407,0.9872542793628931,0.9922029120317326,-3.2404828166146085
public_input,baseline g,1.0,3,1.2326068598504607,1.2,0.5384413510519979,0.37536227669011196,0.7439585442462402,0.9915824787652081,0.9965528066238354,-3.076461377148357
public_input,baseline g,1.0,3,1.247676581725918,1.2,0.5386060670089635,0.37534567002129005,0.7437525773239207,0.9959657794817639,1.000958078726666,-2.911080314681901
public_input,baseline g,1.0,3,1.2630332030012734,1.2,0.538772115917957,0.3753289522794542,0.7435450015442069,1.0004049070693133,1.0054194575338453,-2.744334321280081
public_input,baseline g,1.0,3,1.2786827668049243,1.2,0.5389395657807827,0.37531207062898625,0.7433356176616188,1.0049005538738958,1.0099376388618124,-2.5762180483027053
public_input,baseline g,1.0,3,1.294631462772364,1.2,0.5391084692651311,0.37529507186613287,0.7431244892503426,1.009453451594877,1.0145133580775907,-2.40672610645162
public_input,baseline g,1.0,3,1.31088563088653,1.2,0.539278712944948,0.3752778906824785,0.7429115675103285,1.0140643486492582,1.0191473673496376,-2.235853065627302
